states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.6404,   13.9171,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            3.3055,    6.6878,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           14.3221,   15.4214,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-141.0
"tensor([[-2.3000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.3917e+01,  6.0017e+00,  2.0000e+00,  2.0000e+01],
        [-3.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.6878e+00,  1.5606e+01,  2.0000e+00,  2.0000e+01],
        [-1.2000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.5421e+01,  7.2443e-01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-158.0
"tensor([[-9.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.0017e+00,  3.5387e+00,  2.0000e+00,  2.0000e+01],
        [-1.1000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.5606e+01,  1.2580e+01,  2.0000e+00,  2.0000e+01],
        [-1.5000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.2443e-01,  1.3171e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-214.0
"tensor([[-5.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.5387e+00,  2.3994e+00,  2.0000e+00,  2.0000e+01],
        [-1.0000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.2580e+01,  6.4674e+00,  2.0000e+00,  2.0000e+01],
        [ 0.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.3171e+01,  4.0995e-01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-55.0
"tensor([[-1.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  2.3994e+00,  1.2370e+01,  2.0000e+00,  2.0000e+01],
        [-1.3000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.4674e+00,  1.9455e+01,  2.0000e+00,  2.0000e+01],
        [-1.9000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.0995e-01,  1.1727e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-256.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           12.3701,   17.1881,    2.0000,   20.0000],
        [  -6.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           19.4548,   15.0536,    2.0000,   20.0000],
        [   0.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           11.7272,    8.2777,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-33.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           17.1881,   11.0655,    2.0000,   20.0000],
        [ -23.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.0536,    5.5144,    2.0000,   20.0000],
        [ -12.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.2777,    7.5862,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-251.0
"tensor([[-2.2000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.1065e+01,  8.7759e-01,  2.0000e+00,  2.0000e+01],
        [-1.2000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  5.5144e+00,  1.1034e+01,  2.0000e+00,  2.0000e+01],
        [-1.3000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.5862e+00,  1.8385e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-212.0
"tensor([[-1.2000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.7759e-01,  3.1415e+00,  2.0000e+00,  2.0000e+01],
        [-6.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.1034e+01,  4.3018e+00,  2.0000e+00,  2.0000e+01],
        [-5.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.8385e+01,  2.1435e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-92.0
"tensor([[  -1.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            3.1415,   12.1260,    2.0000,   20.0000],
        [ -10.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.3018,    5.1245,    2.0000,   20.0000],
        [ -16.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.1435,    8.7298,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-211.0
"tensor([[  -1.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           12.1260,   11.0811,    2.0000,   20.0000],
        [  -4.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            5.1245,    8.4889,    2.0000,   20.0000],
        [  -5.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.7298,    8.3093,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-71.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           11.0811,    9.4468,    2.0000,   20.0000],
        [  -4.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.4889,   18.7853,    2.0000,   20.0000],
        [  -5.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.3093,   17.8318,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-78.0
"tensor([[ -12.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.4468,   18.5243,    2.0000,   20.0000],
        [ -14.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           18.7853,   16.9185,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           17.8318,    3.0079,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-172.0
"tensor([[  -6.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           18.5243,   14.6764,    2.0000,   20.0000],
        [ -21.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           16.9185,    8.5615,    2.0000,   20.0000],
        [ -12.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.0079,   17.6731,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-231.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           14.6764,   10.5664,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.5615,    4.8045,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           17.6731,   11.0221,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-81.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           10.5664,    9.7286,    2.0000,   20.0000],
        [  -6.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.8045,   12.7879,    2.0000,   20.0000],
        [ -21.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           11.0221,   13.8221,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-256.0
"tensor([[ -11.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.7286,    9.0369,    2.0000,   20.0000],
        [  -5.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.7879,   10.3381,    2.0000,   20.0000],
        [  -7.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           13.8221,    5.0928,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-106.0
"tensor([[ -13.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.0369,   17.5177,    2.0000,   20.0000],
        [ -16.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           10.3381,    2.0506,    2.0000,   20.0000],
        [ -14.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.0928,    8.8118,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-233.0
"tensor([[  -9.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           17.5177,    6.3235,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            2.0506,   19.7994,    2.0000,   20.0000],
        [  -3.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.8118,   10.1396,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-74.0
"tensor([[ -19.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            6.3235,    1.5904,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           19.7994,    5.7656,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           10.1396,   16.5817,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-134.0
"tensor([[-5.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.5904e+00,  6.5539e-01,  2.0000e+00,  2.0000e+01],
        [-2.0000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  5.7656e+00,  3.7890e+00,  2.0000e+00,  2.0000e+01],
        [-6.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6582e+01,  1.1558e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-165.0
"tensor([[ 0.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.5539e-01,  1.4743e+01,  2.0000e+00,  2.0000e+01],
        [-9.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.7890e+00,  1.7721e+01,  2.0000e+00,  2.0000e+01],
        [-1.1000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.1558e+01,  6.0177e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-155.0
"tensor([[   0.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           14.7431,   17.4974,    2.0000,   20.0000],
        [   0.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.7212,   18.0845,    2.0000,   20.0000],
        [  -8.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.0177,    9.7914,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-80.0
"tensor([[-1.5000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.7497e+01,  5.3262e+00,  2.0000e+00,  2.0000e+01],
        [-1.4000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.8084e+01,  1.9564e+01,  2.0000e+00,  2.0000e+01],
        [-5.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  9.7914e+00,  5.6164e-01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-135.0
"tensor([[-1.4000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  5.3262e+00,  1.5549e+01,  2.0000e+00,  2.0000e+01],
        [-1.5000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9564e+01,  1.5113e+01,  2.0000e+00,  2.0000e+01],
        [-1.3000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  5.6164e-01,  1.2645e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-219.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.5495,   11.3172,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.1133,    4.2344,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           12.6453,    8.0414,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-79.0
"tensor([[ -12.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           11.3172,    5.5120,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.2344,   17.1743,    2.0000,   20.0000],
        [ -15.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.0414,    2.4710,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-227.0
"tensor([[ -14.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.5120,   10.4455,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.1743,   17.7379,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.4710,   12.4076,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-139.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           10.4455,    2.9594,    2.0000,   20.0000],
        [ -30.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.7379,   14.2240,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           12.4076,    6.4878,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-178.0
"tensor([[  -7.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            2.9594,    5.8045,    2.0000,   20.0000],
        [ -16.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           14.2240,   16.7066,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.4878,   11.6007,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-177.0
"tensor([[  -2.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.8045,    1.7702,    2.0000,   20.0000],
        [ -14.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           16.7066,   12.5042,    2.0000,   20.0000],
        [  -7.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           11.6007,    8.2926,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-142.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            1.7702,   19.5904,    2.0000,   20.0000],
        [ -17.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.5042,    8.1160,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.2926,   18.3790,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-199.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           19.5904,    3.4082,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.1160,    7.5324,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.3790,    6.3566,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-128.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            3.4082,   12.3878,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            7.5324,   11.6316,    2.0000,   20.0000],
        [ -20.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.3566,   10.4756,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-251.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           12.3878,   11.3139,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.6316,   12.3650,    2.0000,   20.0000],
        [  -3.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           10.4756,    7.9772,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-89.0
"tensor([[-1.7000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.1314e+01,  4.8491e+00,  2.0000e+00,  2.0000e+01],
        [-9.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.2365e+01,  4.2590e-01,  2.0000e+00,  2.0000e+01],
        [-9.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.9772e+00,  3.0050e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-152.0
"tensor([[-1.4000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.8491e+00,  9.7583e+00,  2.0000e+00,  2.0000e+01],
        [-1.5000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.2590e-01,  3.0765e+00,  2.0000e+00,  2.0000e+01],
        [-5.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.0050e+00,  3.4710e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-139.0
"tensor([[-3.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  9.7583e+00,  1.2557e+01,  2.0000e+00,  2.0000e+01],
        [ 0.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.0765e+00,  4.7393e-01,  2.0000e+00,  2.0000e+01],
        [-1.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.4710e+00,  1.3711e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-13.0
"tensor([[-7.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.2557e+01,  2.1063e+00,  2.0000e+00,  2.0000e+01],
        [-1.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.7393e-01,  1.8478e+00,  2.0000e+00,  2.0000e+01],
        [-6.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.3711e+01,  8.1391e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-72.0
"tensor([[ -11.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            2.1063,    4.4400,    2.0000,   20.0000],
        [  -1.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            1.8478,   18.5102,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.1391,    8.3075,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-116.0
"tensor([[  -2.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.4400,   13.7202,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           18.5102,   15.1213,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.3075,   18.2198,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-112.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           13.7202,    5.3995,    2.0000,   20.0000],
        [ -20.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.1213,   17.0527,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.2198,    6.3340,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-204.0
"tensor([[ -20.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.3995,   15.6756,    2.0000,   20.0000],
        [ -16.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.0527,   15.0117,    2.0000,   20.0000],
        [ -24.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.3340,    3.0043,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-340.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.6756,    3.7806,    2.0000,   20.0000],
        [ -15.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.0117,    9.0329,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.0043,   11.9051,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-138.0
"tensor([[1.0000e+01, 1.0000e+00, 1.0000e+00, 1.0000e+03, 5.0000e+01, 0.0000e+00,
         1.2717e+01, 1.5922e+01, 2.0000e+00, 2.0000e+01],
        [1.0000e+01, 5.0000e+00, 5.0000e+00, 1.0000e+03, 5.0000e+01, 0.0000e+00,
         1.7569e+01, 6.4936e+00, 2.0000e+00, 2.0000e+01],
        [1.0000e+01, 1.0000e+01, 1.0000e+01, 1.0000e+03, 5.0000e+01, 0.0000e+00,
         1.5638e+01, 7.9180e-01, 2.0000e+00, 2.0000e+01]])",-995,-990,-990,0,0,0,-160.0
"tensor([[-7.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.5922e+01,  8.6758e+00,  2.0000e+00,  2.0000e+01],
        [-7.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.4936e+00,  1.9846e+01,  2.0000e+00,  2.0000e+01],
        [-1.0000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.9180e-01,  1.5490e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-142.0
"tensor([[-1.5000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.6758e+00,  1.5831e+01,  2.0000e+00,  2.0000e+01],
        [-1.0000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9846e+01,  8.0410e-01,  2.0000e+00,  2.0000e+01],
        [ 0.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.5490e+01,  2.8886e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-65.0
"tensor([[-8.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.5831e+01,  1.9937e+01,  2.0000e+00,  2.0000e+01],
        [-2.6000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.0410e-01,  1.9506e+01,  2.0000e+00,  2.0000e+01],
        [-2.1000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  2.8886e+00,  8.0975e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-348.0
"tensor([[-1.2000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9937e+01,  1.9940e+01,  2.0000e+00,  2.0000e+01],
        [-1.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9506e+01,  8.2698e-01,  2.0000e+00,  2.0000e+01],
        [-3.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.0975e+00,  5.5244e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-47.0
