states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   2.6626,
          11.6856,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  13.2757,
          15.8349,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  18.0931,
          14.6981,   5.0000,  20.0000]])",-7,-7,-7,6,10,9,-37.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  11.6856,
           1.3414,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  15.8349,
          18.8582,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  14.6981,
           8.5897,   5.0000,  20.0000]])",-7,-7,-7,0,18,8,-261.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,   1.3414,
           0.8538,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  18.8582,
          16.9435,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   8.5897,
          12.1562,   5.0000,  20.0000]])",-7,-7,-7,0,16,11,-64.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   0.8538,
           8.5229,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  16.9435,
           1.2882,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,  12.1562,
          11.6584,   5.0000,  20.0000]])",-7,-7,-7,8,0,11,-36.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   8.5229,
          18.0677,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,   1.2882,
          17.0320,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,  11.6584,
           7.4632,   5.0000,  20.0000]])",-7,-7,-7,17,16,6,-106.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,  18.0677,
          19.9245,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  17.0320,
           9.7850,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,   7.4632,
           9.5044,   5.0000,  20.0000]])",-7,-7,-7,19,9,9,-107.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  19.9245,
          10.9291,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,   9.7850,
           1.4154,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   6.0000,   9.5044,
           9.6666,   5.0000,  20.0000]])",-7,-7,-7,9,0,9,-92.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,  19.0000,  10.9291,
          11.0823,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   9.0000,   1.4154,
           7.4921,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   9.6666,
          12.8631,   5.0000,  20.0000]])",-7,-7,-7,9,5,12,-66.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  11.0823,
           0.4638,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   7.4921,
           1.2726,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,  12.8631,
          15.2234,   5.0000,  20.0000]])",-7,-7,-7,0,0,14,-76.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,   0.4638,
          17.8796,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.2726,
           3.0977,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  15.2234,
          19.1008,   5.0000,  20.0000]])",-7,-7,-7,17,2,18,-45.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  17.8796,
           9.5906,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.0977,
           7.1154,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,  19.1008,
          10.3549,   5.0000,  20.0000]])",-7,-7,-7,9,6,9,-55.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,   9.5906,
          16.9695,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   7.1154,
          19.6760,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,  10.3549,
           9.7923,   5.0000,  20.0000]])",-7,-7,-7,16,19,9,-100.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  16.9695,
           7.1820,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  19.6760,
          19.2279,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   9.7923,
           8.5550,   5.0000,  20.0000]])",-7,-7,-7,6,18,8,-40.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,   7.1820,
          19.4821,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,  19.2279,
          17.7123,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   8.5550,
          13.4008,   5.0000,  20.0000]])",-7,-7,-7,18,17,12,-71.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,  19.4821,
          11.4788,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  17.7123,
           8.7082,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,  13.4008,
          19.8647,   5.0000,  20.0000]])",-7,-7,-7,10,8,19,-82.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,  11.4788,
          12.0069,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   8.7082,
          14.2626,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  19.8647,
          10.0544,   5.0000,  20.0000]])",-7,-7,-7,10,13,7,-117.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,  12.0069,
           9.7210,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,  14.2626,
           1.5450,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,  19.0000,  10.0544,
           3.7166,   5.0000,  20.0000]])",-7,-7,-7,9,1,0,-115.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,   9.7210,
           4.7015,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   1.5450,
          19.2889,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   3.7166,
          12.5455,   5.0000,  20.0000]])",-7,-7,-7,1,17,11,-82.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,   4.7015,
           3.2235,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,  19.2889,
           1.8695,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  12.5455,
           8.5222,   5.0000,  20.0000]])",-7,-7,-7,2,0,8,-55.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   3.2235,
          15.2486,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   1.8695,
          14.7057,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,   8.5222,
          16.7359,   5.0000,  20.0000]])",-7,-7,-7,12,13,16,-57.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  15.2486,
          14.2182,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  14.7057,
           5.9934,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,  16.7359,
          13.6088,   5.0000,  20.0000]])",-7,-7,-7,13,5,12,-40.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,  14.2182,
          16.6695,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   5.9934,
          19.1727,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,  13.6088,
          18.2736,   5.0000,  20.0000]])",-7,-7,-7,16,18,17,-87.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,  16.6695,
          14.7531,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.1727,
           0.4827,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  18.2736,
           4.8732,   5.0000,  20.0000]])",-7,-7,-7,13,0,2,-142.0
"tensor([[ 12.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  14.7531,
          16.8058,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,   0.4827,
          18.4804,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   4.8732,
          18.4555,   5.0000,  20.0000]])",-7,-7,-7,10,17,16,-134.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,  16.8058,
           0.9909,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  18.4804,
           6.9544,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,  18.4555,
           8.6062,   5.0000,  20.0000]])",-7,-7,-7,0,6,5,-50.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,   0.9909,
          15.6958,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   6.9544,
          18.1728,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,   8.6062,
           3.0379,   5.0000,  20.0000]])",-7,-7,-7,10,17,1,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.6958,
          11.8918,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  18.1728,
          19.4598,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.0379,
          11.6011,   5.0000,  20.0000]])",-7,-7,-7,11,17,11,-127.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,  11.8918,
          19.6342,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,  19.4598,
           3.4672,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  11.6011,
          12.0650,   5.0000,  20.0000]])",-7,-7,-7,19,1,11,-75.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  19.6342,
          14.1004,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   3.4672,
          11.9455,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,  12.0650,
          17.2449,   5.0000,  20.0000]])",-7,-7,-7,13,11,16,-105.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  19.0000,  14.1004,
           1.1306,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,  11.9455,
          12.2121,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,  17.2449,
          15.1682,   5.0000,  20.0000]])",-7,-7,-7,0,11,14,-108.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   1.1306,
           5.6022,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,  12.2121,
          19.3036,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,  15.1682,
          18.8941,   5.0000,  20.0000]])",-7,-7,-7,3,18,18,-109.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   5.6022,
          17.8582,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,  19.3036,
          10.3680,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,  18.8941,
           8.2413,   5.0000,  20.0000]])",-7,-7,-7,15,9,5,-98.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,  17.8582,
           9.2935,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  10.3680,
           4.0217,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,   8.2413,
          19.9376,   5.0000,  20.0000]])",-7,-7,-7,7,3,17,-86.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,   9.2935,
           3.1694,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   9.0000,   4.0217,
           0.8671,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.9376,
           3.7513,   5.0000,  20.0000]])",-7,-7,-7,2,0,1,-54.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   3.1694,
           6.5418,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,   0.8671,
           2.1495,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   3.7513,
           9.3715,   5.0000,  20.0000]])",-7,-7,-7,6,0,8,-75.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,   6.5418,
          10.8627,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   2.1495,
          10.7489,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   9.3715,
           8.2622,   5.0000,  20.0000]])",-7,-7,-7,10,10,7,-55.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,  10.8627,
          19.2304,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  10.7489,
          18.9063,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,   8.2622,
           1.8893,   5.0000,  20.0000]])",-7,-7,-7,18,18,1,-69.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,  19.2304,
          17.3748,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  18.9063,
          18.9241,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   1.8893,
           6.8296,   5.0000,  20.0000]])",-7,-7,-7,16,18,6,-62.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,  17.3748,
           8.9471,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  18.9241,
          13.1114,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   6.8296,
          11.5439,   5.0000,  20.0000]])",-7,-7,-7,8,12,10,-80.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,   8.9471,
           1.9240,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  13.1114,
           1.0343,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   6.0000,  11.5439,
           7.1508,   5.0000,  20.0000]])",-7,-7,-7,1,0,5,-39.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   1.9240,
           2.2756,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  12.0000,   1.0343,
           4.6476,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,   7.1508,
          13.8913,   5.0000,  20.0000]])",-7,-7,-7,0,4,13,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   2.2756,
           8.3113,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   4.6476,
           2.2005,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.8913,
           4.4200,   5.0000,  20.0000]])",-7,-7,-7,7,1,3,-72.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   8.3113,
          10.4184,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   2.2005,
           5.4216,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   4.4200,
          14.1238,   5.0000,  20.0000]])",-7,-7,-7,9,4,13,-57.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,  10.4184,
           5.0692,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,   5.4216,
           3.5589,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   3.0000,  14.1238,
          10.1361,   5.0000,  20.0000]])",-7,-7,-7,4,3,9,-63.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 9.0000e+00,
         5.0692e+00, 1.1732e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 4.0000e+00,
         3.5589e+00, 6.0408e-02, 5.0000e+00, 2.0000e+01],
        [2.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 1.3000e+01,
         1.0136e+01, 6.3215e-01, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,11,0,0,-34.0
"tensor([[4.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 4.0000e+00,
         1.1732e+01, 1.1533e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 3.0000e+00,
         6.0408e-02, 7.9038e-01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 9.0000e+00,
         6.3215e-01, 5.7580e+00, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,9,0,5,-56.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  11.5328,
          18.4221,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   0.7904,
          17.0349,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   5.7580,
           4.5206,   5.0000,  20.0000]])",-7,-7,-7,17,16,4,-31.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  18.4221,
          19.3687,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  17.0349,
           1.3744,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.5206,
           4.7971,   5.0000,  20.0000]])",-7,-7,-7,18,0,4,-26.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  19.3687,
          14.2193,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,   1.3744,
           3.2497,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,   4.7971,
          13.8791,   5.0000,  20.0000]])",-7,-7,-7,13,2,13,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,  14.2193,
           7.2921,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.2497,
           3.0193,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,  13.8791,
           6.3765,   5.0000,  20.0000]])",-7,-7,-7,6,2,5,-59.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   7.2921,
           2.2854,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   3.0193,
           8.4952,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   6.3765,
          13.7059,   5.0000,  20.0000]])",-7,-7,-7,1,7,13,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,   2.2854,
           9.9296,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   8.4952,
           1.7076,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.7059,
           0.5116,   5.0000,  20.0000]])",-7,-7,-7,9,1,0,-47.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   9.9296,
          15.4797,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   7.0000,   1.7076,
          14.6098,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   0.5116,
           1.2891,   5.0000,  20.0000]])",-7,-7,-7,14,14,0,-33.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  15.4797,
          10.5201,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,  14.6098,
           0.4983,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   1.2891,
           0.8732,   5.0000,  20.0000]])",-7,-7,-7,10,0,0,-34.0
