states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.0361,
           8.9930,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.8738,
           1.2364,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.1717,
           8.9824,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-32.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.9930,
           5.2387,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.2364,
          13.3093,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.9824,
           7.8967,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-129.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.2387,
          14.7688,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.3093,
          10.9241,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.8967,
           2.7586,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-59.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.7688,
           7.3808,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.9241,
          18.2145,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.7586,
           6.9545,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-58.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.3808,
           6.0938,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.2145,
          19.3177,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.9545,
          18.9624,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.0938,
          12.6612,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.3177,
          19.9946,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.9624,
          17.2865,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-145.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.6612,
           3.6644,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.9946,
          14.7990,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.2865,
          13.0662,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-157.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.6644,
          13.5297,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.7990,
          19.9619,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.0662,
          12.8790,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-215.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.5297,
          16.9958,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.9619,
          16.1097,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.8790,
           1.8188,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-181.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.9958,
          12.5640,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.1097,
           2.4801,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.8188,
          10.7406,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-223.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.5640,
          11.1471,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.4801,
           1.0339,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.7406,
           7.9040,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-111.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.1471,
           6.9396,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.0339,
          13.5662,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.9040,
           4.4075,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-155.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.9396,
           3.1069,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.5662,
          17.0198,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.4075,
           6.1071,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-112.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.1069,
          10.1348,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.0198,
           1.3868,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.1071,
           8.8641,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-90.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.1348,
          12.3037,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.3868,
           2.6877,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.8641,
           3.6722,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-114.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.3037,
          19.5514,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.6877,
           0.4339,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.6722,
           5.0742,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-117.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.5514,
          13.4982,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.4339,
          18.3616,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.0742,
          19.8504,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-102.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.4982,
           6.5904,   5.0000,  20.0000],
        [  7.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.3616,
           5.3270,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.8504,
           5.6126,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-170.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.5904,
          10.0479,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.3270,
          13.6031,   5.0000,  20.0000],
        [  7.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.6126,
           6.4241,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-168.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.0479,
          13.0266,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.6031,
          14.8126,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.4241,
           4.6802,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-61.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.0266,
          19.6096,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.8126,
          14.3333,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.6802,
          14.7829,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-71.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.6096,
           0.5636,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.3333,
          14.4245,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.7829,
          19.0081,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-79.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.5636,
           4.2869,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.4245,
          13.2893,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.0081,
           0.5782,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-265.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.2869,
           6.6256,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.2893,
           8.4614,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.5782,
           4.6948,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-234.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.6256,
           0.6889,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.4614,
           6.0355,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.6948,
          13.2585,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-170.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   3.0180,
           1.2328,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   6.8657,
          18.7365,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   2.4181,
          11.6295,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-64.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   1.2328,
          18.1683,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  18.7365,
          15.8723,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  11.6295,
          13.5258,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-97.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.1683,
          10.1252,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.8723,
           8.6101,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.5258,
           1.3298,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-197.0
"tensor([[ 12.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.1252,
          17.1819,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.6101,
           2.0385,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.3298,
          15.3464,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-168.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.1819,
          18.3043,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.0385,
          15.9858,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.3464,
           8.8062,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-120.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.3043,
          11.1363,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.9858,
           4.9526,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.8062,
           5.3492,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.1363,
           1.1549,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.9526,
           2.0411,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.3492,
           8.0493,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-103.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.1549,
           1.3629,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.0411,
           4.6658,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.0493,
          10.9733,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-61.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.3629,
          13.3632,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.6658,
           6.5969,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.9733,
          13.7640,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-65.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.3632,
           7.2925,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.5969,
           4.2981,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.7640,
           7.0943,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-164.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.2925,
           0.2076,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.2981,
          13.7464,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.0943,
          13.7356,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-172.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.2076,
          13.9903,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.7464,
          11.9016,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.7356,
           8.0363,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.9903,
           6.5542,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.9016,
          19.1548,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.0363,
           9.1234,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-175.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.5542,
          10.8720,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.1548,
          14.3983,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.1234,
          12.5313,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-83.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.8720,
          19.8212,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.3983,
           7.7118,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.5313,
           0.5751,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-111.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.8212,
          10.1908,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.7118,
          10.9248,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.5751,
           8.6694,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-180.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.1908,
          19.4967,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.9248,
          14.2716,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.6694,
          14.9838,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-109.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.9497e+01, 2.3560e-02, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.4272e+01, 8.7690e+00, 5.0000e+00, 2.0000e+01],
        [4.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.4984e+01, 1.6276e+01, 5.0000e+00, 2.0000e+01]])",9000,9000,9000,5,5,5,-86.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         2.3560e-02, 1.3612e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         8.7690e+00, 6.3265e+00, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.6276e+01, 1.8365e+01, 5.0000e+00, 2.0000e+01]])",9000,9000,9000,5,5,5,-221.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.6122,
           6.8718,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.3265,
          15.0348,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.3647,
          10.0181,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.8718,
          12.3365,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.0348,
           5.7236,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.0181,
           2.5463,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-152.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.3365,
          12.6246,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.7236,
           0.3398,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.5463,
           3.3872,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-114.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.6246,
           5.9920,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.3398,
          18.3745,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.3872,
           8.5980,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-63.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.9920,
          19.0636,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.3745,
          12.8374,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.5980,
          12.6328,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-83.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.0636,
          19.4098,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.8374,
           9.7233,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.6328,
          10.5808,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.4098,
          19.3988,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.7233,
           0.2994,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.5808,
           0.4671,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-125.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.3988,
           3.5911,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.2994,
           8.7007,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.4671,
          15.5431,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-150.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.5911,
           5.4842,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.7007,
           9.3111,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.5431,
          16.7524,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-104.0
