states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,   2.1463,
           7.4538,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  16.3817,
          10.9513,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,   4.6586,
          15.7521,   5.0000,  20.0000]])",-7,-7,-7,6,10,15,-93.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   7.4538,
          14.2735,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  15.0000,  10.9513,
           9.4427,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,  15.7521,
          11.4540,   5.0000,  20.0000]])",-7,-7,-7,13,8,10,-70.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   0.7432,
          11.4387,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   4.1920,
          17.7279,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   9.7111,
           6.8863,   5.0000,  20.0000]])",-7,-7,-7,1,8,0,-141.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  11.4387,
           3.9335,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  17.7279,
          11.9430,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   6.8863,
           3.9083,   5.0000,  20.0000]])",-7,-7,-7,3,11,1,-117.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   3.9335,
           6.9447,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,  11.9430,
           9.3095,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   3.9083,
          19.2851,   5.0000,  20.0000]])",-7,-7,-7,6,8,18,-145.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,   6.9447,
          14.9396,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,   9.3095,
           1.3712,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  19.2851,
          15.4677,   5.0000,  20.0000]])",-7,-7,-7,14,0,14,-26.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,  14.9396,
           8.8755,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,   1.3712,
          15.7855,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,  15.4677,
           9.1932,   5.0000,  20.0000]])",-7,-7,-7,8,15,8,-76.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  14.0000,   8.8755,
          11.4008,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  15.7855,
           3.4260,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,   9.1932,
           1.9742,   5.0000,  20.0000]])",-7,-7,-7,10,2,0,-29.0
"tensor([[4.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 8.0000e+00,
         1.1401e+01, 5.2108e-02, 5.0000e+00, 2.0000e+01],
        [1.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 1.5000e+01,
         3.4260e+00, 1.2640e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 8.0000e+00,
         1.9742e+00, 1.9445e+01, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,0,12,18,-66.0
"tensor([[6.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 1.0000e+01,
         5.2108e-02, 1.3560e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 2.0000e+00,
         1.2640e+01, 5.0387e+00, 5.0000e+00, 2.0000e+01],
        [2.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 0.0000e+00,
         1.9445e+01, 3.4998e+00, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,8,4,1,-35.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  13.5603,
          14.1054,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  12.0000,   5.0387,
           7.3209,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,   3.4998,
           4.7739,   5.0000,  20.0000]])",-7,-7,-7,9,6,4,-70.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,  14.1054,
           7.2348,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   7.3209,
           4.9393,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   4.7739,
           3.1586,   5.0000,  20.0000]])",-7,-7,-7,2,4,2,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,   7.2348,
          11.5242,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,   4.9393,
           3.7638,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,   3.1586,
          15.1443,   5.0000,  20.0000]])",-7,-7,-7,11,3,14,-47.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  11.5242,
          18.0931,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   3.7638,
           5.4601,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,  15.1443,
           5.7603,   5.0000,  20.0000]])",-7,-7,-7,17,4,5,-40.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  18.0931,
           7.6737,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,   5.4601,
          12.5427,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,   5.7603,
           1.6672,   5.0000,  20.0000]])",-7,-7,-7,7,12,1,-120.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,   7.6737,
           3.7791,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,  12.5427,
          11.7955,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.6672,
           1.1763,   5.0000,  20.0000]])",-7,-7,-7,3,11,0,-61.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   3.7791,
          19.0702,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  12.0000,  11.7955,
           4.0355,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   1.1763,
          12.9528,   5.0000,  20.0000]])",-7,-7,-7,18,3,12,-55.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,  19.0702,
          19.7740,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,   4.0355,
           4.6450,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  12.9528,
          12.2956,   5.0000,  20.0000]])",-7,-7,-7,15,4,11,-92.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,  19.7740,
          13.8007,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,   4.6450,
           0.9838,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  12.2956,
           6.5295,   5.0000,  20.0000]])",-7,-7,-7,7,0,6,-115.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,  13.8007,
           0.3103,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   0.9838,
          10.9357,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,   6.5295,
           9.9542,   5.0000,  20.0000]])",-7,-7,-7,0,10,9,-51.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   0.3103,
          10.7184,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  10.9357,
          13.6245,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   6.0000,   9.9542,
           4.1831,   5.0000,  20.0000]])",-7,-7,-7,5,13,2,-30.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  10.7184,
           3.7998,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  13.6245,
          12.1796,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   4.1831,
          16.7647,   5.0000,  20.0000]])",-7,-7,-7,3,11,16,-45.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.7998,
          15.4925,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  12.1796,
           8.5656,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,  16.7647,
          18.1374,   5.0000,  20.0000]])",-7,-7,-7,14,8,17,-77.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,  15.4925,
           2.0482,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,   8.5656,
           9.8791,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,  18.1374,
          19.5115,   5.0000,  20.0000]])",-7,-7,-7,1,8,19,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  14.0000,   2.0482,
           2.5219,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,   9.8791,
           1.4881,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,  19.5115,
           2.7895,   5.0000,  20.0000]])",-7,-7,-7,2,0,1,-103.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   2.5219,
          15.6281,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,   1.4881,
           4.8027,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,  19.0000,   2.7895,
          15.1817,   5.0000,  20.0000]])",-7,-7,-7,13,1,9,-86.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  15.6281,
          13.5928,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   4.8027,
           8.3037,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  15.1817,
           3.9793,   5.0000,  20.0000]])",-7,-7,-7,13,7,0,-40.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,  13.5928,
           1.1146,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,   8.3037,
           6.0507,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   3.9793,
           4.0382,   5.0000,  20.0000]])",-7,-7,-7,0,5,3,-141.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   1.1146,
           5.9804,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   7.0000,   6.0507,
           3.9686,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   4.0382,
          15.6909,   5.0000,  20.0000]])",-7,-7,-7,5,3,15,-60.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   5.9804,
          16.7579,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.9686,
          16.1824,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   3.0000,  15.6909,
          16.3089,   5.0000,  20.0000]])",-7,-7,-7,16,15,15,-48.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.7579,
          13.9600,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,  16.1824,
          11.8596,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,  15.0000,  16.3089,
           5.2998,   5.0000,  20.0000]])",-7,-7,-7,13,11,4,-47.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  13.9600,
           5.2183,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  15.0000,  11.8596,
          12.1994,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  15.0000,   5.2998,
          16.6186,   5.0000,  20.0000]])",-7,-7,-7,4,11,16,-86.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   5.2183,
          19.1937,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,  12.1994,
          13.9636,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,  16.6186,
          14.8268,   5.0000,  20.0000]])",-7,-7,-7,18,11,14,-65.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   4.0000,  19.1937,
          12.5446,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,  13.9636,
           5.3870,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,  14.8268,
          19.3543,   5.0000,  20.0000]])",-7,-7,-7,12,4,17,-82.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,  12.5446,
          16.7018,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,   5.3870,
          18.6138,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,  19.3543,
           2.1340,   5.0000,  20.0000]])",-7,-7,-7,16,18,1,-79.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,  16.7018,
          19.8160,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,  18.6138,
           0.7140,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   2.1340,
          19.2247,   5.0000,  20.0000]])",-7,-7,-7,16,0,15,-38.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  19.8160,
          18.3765,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,   0.7140,
           3.8798,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  19.2247,
          17.6985,   5.0000,  20.0000]])",-7,-7,-7,17,3,17,-64.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  18.3765,
           4.6460,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.8798,
          17.6289,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  15.0000,  17.6985,
          18.8435,   5.0000,  20.0000]])",-7,-7,-7,0,13,18,-89.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,   4.6460,
           4.7418,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,  17.6289,
           9.5787,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,  18.8435,
          11.0041,   5.0000,  20.0000]])",-7,-7,-7,0,6,10,-83.0
"tensor([[ 13.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   4.7418,
           6.7211,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   9.5787,
          14.6143,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,  11.0041,
          11.1815,   5.0000,  20.0000]])",-7,-7,-7,0,13,10,-96.0
"tensor([[ 11.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   6.7211,
          14.5550,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  14.6143,
          10.9978,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,  11.1815,
          17.7794,   5.0000,  20.0000]])",-7,-7,-7,4,10,16,-62.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  14.5550,
           4.8397,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  10.9978,
          17.0039,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,  17.7794,
          13.5295,   5.0000,  20.0000]])",-7,-7,-7,0,16,13,-98.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   4.0000,   4.8397,
          15.8268,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  17.0039,
           6.9804,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,  13.5295,
           0.7474,   5.0000,  20.0000]])",-7,-7,-7,15,6,0,-92.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.8268,
           2.2250,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,   6.9804,
           7.6481,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   0.7474,
          16.0615,   5.0000,  20.0000]])",-7,-7,-7,1,7,15,-58.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,   2.2250,
          11.9826,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,   7.6481,
          13.6476,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  16.0615,
           0.3624,   5.0000,  20.0000]])",-7,-7,-7,11,13,0,-21.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,  11.9826,
          16.7780,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   7.0000,  13.6476,
          18.5076,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  15.0000,   0.3624,
          13.9282,   5.0000,  20.0000]])",-7,-7,-7,16,18,13,-71.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  16.7780,
           9.6018,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  18.5076,
           5.8737,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  13.9282,
           7.8845,   5.0000,  20.0000]])",-7,-7,-7,9,4,5,-54.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,   9.6018,
          17.9085,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,   5.8737,
           3.5425,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   7.8845,
           3.8115,   5.0000,  20.0000]])",-7,-7,-7,17,3,2,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  17.9085,
           5.8003,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   3.5425,
           0.6134,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.8115,
           7.6639,   5.0000,  20.0000]])",-7,-7,-7,5,0,5,-77.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,   5.8003,
          19.9865,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,   0.6134,
          10.2386,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,   7.6639,
           1.7690,   5.0000,  20.0000]])",-7,-7,-7,19,9,1,-60.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.9865,
          17.9008,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  10.2386,
           2.8297,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.7690,
           2.2806,   5.0000,  20.0000]])",-7,-7,-7,17,2,1,-57.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  19.0000,  17.9008,
          15.5747,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   9.0000,   2.8297,
           6.0163,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   2.2806,
           4.9644,   5.0000,  20.0000]])",-7,-7,-7,15,5,4,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  15.5747,
           1.4481,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   6.0163,
          13.0130,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   4.9644,
           3.0814,   5.0000,  20.0000]])",-7,-7,-7,0,9,2,-33.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,   1.4481,
          19.3557,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.0130,
          17.2156,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,   3.0814,
           5.7368,   5.0000,  20.0000]])",-7,-7,-7,18,15,5,-64.0
